"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLF10",3122.68189850703,4.72573623599458,0.0911173857544545,51.8642649464244,0,0
"NR1D1",497.139283048911,4.97839523306632,0.196531720916415,25.3312554830964,1.4460896998526e-141,1.57016419609996e-137
"AEN",825.793766701927,2.35571885340166,0.127054965713849,18.5409428129489,9.65147840688319e-77,3.49319175139792e-73
"ATF3",720.576659682708,2.16509020860817,0.125248177521668,17.2864008997944,5.9556644353082e-67,1.84761726967361e-63
"TINCR",399.680911306739,2.78867643757971,0.173337872730397,16.0880965807,3.09197989825563e-58,8.39317943381491e-55
"TCHH",733.593396275511,2.08098360586883,0.137203582626674,15.1671229426356,5.83802995315313e-52,1.26778658462673e-48
"MIR4435-2HG",435.753290896894,2.06444993302914,0.142482196512329,14.4891781819949,1.41829560013065e-47,2.36920825018748e-44
"ALOXE3",312.354989358163,2.77084870021456,0.200471940393138,13.8216285769508,1.8875070790874e-43,2.56181898309137e-40
"ECM1",1452.4424228865,1.71532181351107,0.131533242131407,13.0409756934098,7.15356887188615e-39,8.63038342343775e-36
"EDA2R",311.659979299173,2.40034029939078,0.187007333129104,12.8355410412364,1.03676149673143e-37,1.18496382436946e-34
"CDKN1A",570.232466629617,1.84637023629209,0.147360324794214,12.5296292531284,5.14024026438567e-36,5.07388443551814e-33
"HLF",199.3860884835,3.14113053085408,0.254954020866793,12.3203804363425,7.03615726688676e-35,6.64335613946578e-32
"CSRNP1",526.60072407523,1.8022329511793,0.150276739294747,11.992760553877,3.87763238156922e-33,3.2387178768522e-30
"NR1D2",869.008798215067,1.53211776858556,0.128449120468584,11.9278182909807,8.47660029930486e-33,6.57420900356087e-30
"DIO3",145.300487952768,3.03806935049524,0.258509203290237,11.7522676633075,6.87487934329385e-32,4.97649599396564e-29
"H2AJ",436.221244670635,1.72516006263171,0.147350726670848,11.7078490320945,1.16189899763987e-31,8.13928988153139e-29
"GPRC5C",576.405532640507,2.0277697841614,0.174577941486792,11.6152691851669,3.44701051854736e-31,2.20162589472866e-28
"FOSL2",518.653983994964,1.78868328511398,0.154540954019372,11.5741700733242,5.57077280866276e-31,3.45642578036916e-28
"EGR1",825.43966765253,1.52248325720065,0.134294167992158,11.3369275819152,8.61149480801424e-30,5.0542492229956e-27
"GADD45B",97.6656055313524,3.66450626021613,0.338343280888936,10.8307345444789,2.46172558358078e-27,1.21497347211455e-24
"CHST3",149.343305447484,2.77424132086357,0.256284642138039,10.8248441955774,2.6252525829335e-27,1.26688855757742e-24
"MYH8",112.997670627651,3.20907803936665,0.30021031425179,10.6894329975457,1.14066166793015e-26,5.16054349599397e-24
"CIART",267.000017508071,1.88514104712256,0.176869295460644,10.6583850080527,1.59340261632531e-26,6.92046624322407e-24
"CDH20",396.180754353774,-1.60706502168073,0.163775145873221,-9.81263068405245,9.93442646243881e-23,3.65654245861561e-20
"CDC42EP1",87.0998513839293,4.05843804928153,0.418081074494514,9.70729912658313,2.8067581026343e-22,9.523681087001e-20
"IQGAP2",343.495655942925,1.51902117165888,0.162411675502654,9.35290623015622,8.52718292950181e-21,2.46901739329415e-18
"AOC3",200.279470719851,2.60633938810539,0.281619588197353,9.25482280827326,2.14586030221824e-20,5.97429516961172e-18
"FAM83G",296.016414134328,1.80181537874451,0.195547256282025,9.21421968787877,3.13550506475649e-20,8.61906683370278e-18
"LRRN4CL",75.0252086173906,3.56314375125518,0.390870586617176,9.11591681045312,7.80080842548066e-20,2.01669471152069e-17
"NPR3",193.849023628424,1.8584848088069,0.206274625763594,9.00975969258023,2.06508496528154e-19,5.15464196621308e-17
"FOSB",61.7200412858419,5.67043127175345,0.634632934082004,8.934977949034,4.07259425588199e-19,9.82671742897036e-17
"GBP2",146.876092680076,2.15812658664735,0.244471249862243,8.82773163659706,1.06819983854633e-18,2.44179238882865e-16
"IQCN",304.583917660587,1.60456579498493,0.182356153168191,8.79907679070752,1.37946270121984e-18,3.02590020400909e-16
"BHLHE40",149.264790409754,2.15941610136935,0.245814182844107,8.78474983170046,1.56712910584778e-18,3.40317756625904e-16
"H4C8",132.454380343209,2.19561525404189,0.253386513637722,8.66508332476232,4.51182888894879e-18,9.33132153832495e-16
"GULP1",160.160920571847,2.15991403204737,0.254620692935276,8.48286919318224,2.19707614375185e-17,4.00938701997607e-15
"DIO3OS",59.4703782105372,4.06565922286007,0.480133172208493,8.46777406393115,2.50126884695402e-17,4.48905407276475e-15
"IL6R",74.3992168975892,3.21461837615976,0.387307391949784,8.29991485568276,1.04186035608445e-16,1.74038765328691e-14
"GPR35",173.225102771672,2.11705884141676,0.25825715607116,8.19748375465509,2.45470968935947e-16,3.86278808798045e-14
"JDP2",232.087674252987,-1.71092976031827,0.209171819896167,-8.17954235502458,2.84923910910873e-16,4.4513724095975e-14
"NPFFR2",73.1440439927931,2.93644409198734,0.359120950971541,8.17675516853941,2.91589647349793e-16,4.52297198703436e-14
"BHLHE41",263.568921981829,1.54249987269124,0.189319646229606,8.14759536799738,3.71232098718944e-16,5.59838628873652e-14
"KBTBD12",49.0589927514287,4.29173305266575,0.530086826360367,8.09628317333077,5.66638361273834e-16,8.31426936042066e-14
"CFAP53",106.165805265366,2.38947938508685,0.296528760575217,8.05817075028963,7.74445917916804e-16,1.12871594318667e-13
"TBX2",77.131902458111,2.87438182025236,0.35818145173858,8.02493207367487,1.01582136011675e-15,1.45128793791417e-13
"TNXB",163.44971038771,1.82052601506877,0.22783593676448,7.99051300212878,1.34378392769856e-15,1.88268463057432e-13
"ZNF467",273.865766772664,-1.51779478689741,0.192142298665518,-7.89932668360333,2.80414050175807e-15,3.78228044324089e-13
"GPNMB",139.407061598726,2.12668250102133,0.272493243308033,7.8045329682442,5.97222931817601e-15,7.62899599255943e-13
"PIWIL2",125.764672826299,2.18445549562569,0.285528501612965,7.65056897397487,2.00091976912687e-14,2.44112211833478e-12
"ESRRB",177.53570407999,1.51429972928888,0.207058648110948,7.31338557024418,2.6049414991134e-13,2.80044106904686e-11
"H4C5",58.817668054119,2.85384272169812,0.392607456196408,7.26894682374661,3.62300975841696e-13,3.85672940753837e-11
"SPHK1",70.4067572310166,2.51174381275218,0.348216269885093,7.21317189912185,5.46633359663656e-13,5.7346328688193e-11
"F2RL2",161.945152128871,1.56344286843475,0.220277932482081,7.09759189591966,1.26949393549337e-12,1.24743576032462e-10
"PSMC1P7",38.0916003500241,4.62303379896536,0.667169215458629,6.9293272109196,4.22846741987e-12,3.81018250995423e-10
"WWTR1",45.3185054362163,3.19462744872875,0.463947640590797,6.88574996234632,5.74838808288374e-12,5.09518349420013e-10
"MFGE8",95.368362721555,2.20171918134491,0.320701373380754,6.86532507838971,6.63400086276353e-12,5.78570131468967e-10
"SBSN",52.7729753587785,3.31197171430816,0.486504730504736,6.80768655809797,9.91806551995605e-12,8.38057240588971e-10
"GABRR2",48.6756606133934,3.52490965060215,0.527257249598722,6.68536971902205,2.30342362093703e-11,1.83227645979006e-09
"CASS4",35.4284700360464,4.01619153379623,0.602419679484429,6.66676682480462,2.61500053468084e-11,2.05568179675457e-09
"IGFN1",167.567554079765,1.56845955641517,0.237213558669397,6.61201478200965,3.79124131335501e-11,2.89896466059216e-09
"NEURL3",31.9982227748914,4.9011000143584,0.749770026271302,6.53680441018984,6.28471496870107e-11,4.54929567534375e-09
"MIF-AS1",107.554827828528,1.79428260538043,0.276311580320422,6.49369311014657,8.37572827543719e-11,5.92466824851446e-09
"TPTE2",32.4027548255652,4.70294362103926,0.729249055809987,6.4490225713294,1.12573798375479e-10,7.73624242253766e-09
"GCSAML",57.5848997644148,-2.42019709426313,0.380099235704439,-6.36727692908347,1.9241358994377e-10,1.25103398779009e-08
"ADIRF-AS1",58.5742764263275,2.44537558936458,0.387138405697464,6.31654094085296,2.67482611234357e-10,1.67880126750442e-08
"CHST9",85.2643526163906,-2.09268612838569,0.33755284547597,-6.19958076619047,5.66137593455925e-10,3.3247236680676e-08
"NUTM2F",80.8748897673977,2.17894276480306,0.351471395641343,6.19948818545264,5.66470693122587e-10,3.3247236680676e-08
"GUSBP16",37.0580522380978,-3.47500653021206,0.588067530563672,-5.90919639260004,3.43780650850927e-09,1.75659779150088e-07
"SPATA18",104.137517475696,1.67547602535657,0.285892349275805,5.86051368496121,4.61437506431383e-09,2.27740383855998e-07
"ODAPH",79.6629966069311,2.01563820586606,0.346088396164995,5.82405601632802,5.74363107533756e-09,2.77792188044611e-07
"MGC16275",31.849355115839,3.31450661988803,0.56914623193585,5.82364677811241,5.75772007472116e-09,2.77854775872544e-07
"FOXS1",35.2882831502384,3.5803105951485,0.61709689786144,5.80186127584846,6.55828113425693e-09,3.12323756823517e-07
"ANKFN1",120.305470853653,-1.5554487086389,0.268476131114498,-5.79362009643808,6.88851850772773e-09,3.27332752546642e-07
"GABRD",119.148352535911,-1.55481462807405,0.269851294013142,-5.7617460526179,8.32481894985696e-09,3.88272788724935e-07
"LTA",24.4443076040571,4.49920765140866,0.78440458272975,5.735825300448,9.70386464180576e-09,4.4085590912438e-07
"NPC1L1",29.6633787407629,6.42068199431638,1.12206327303563,5.7222102787001,1.05147052987989e-08,4.73728921719328e-07
"NAT2",25.8865379504578,4.65850565751092,0.823403390401131,5.65762263286465,1.53484144308106e-08,6.692894935331e-07
"LPAR5",36.6039225172409,3.09119011577707,0.559152261721396,5.52835126922422,3.23254308058276e-08,1.31211038388664e-06
"TMEM63A",32.2654867972111,2.8662953540997,0.523399807610026,5.47630188705633,4.34306507160333e-08,1.71772054839627e-06
"KLRK1-AS1",15.2510724196411,7.34246237022268,1.34436471762591,5.46165952881386,4.71704092034785e-08,1.84568037164457e-06
"EDNRA",62.1015550829679,-2.049761997524,0.379964985552457,-5.39460759665449,6.86734655791679e-08,2.57122927330553e-06
"MGAM2",21.311399684465,4.90959014009549,0.92065177064655,5.33273306654003,9.67454762576157e-08,3.53096598724434e-06
"SPACA4",40.4433249738019,2.55928576035607,0.485108437235193,5.27569830560433,1.32251509727385e-07,4.6081466219415e-06
"EPHA1-AS1",25.1649623434078,3.83052547062419,0.728839020670287,5.25565366560834,1.47499635510553e-07,5.07623151306999e-06
"SFRP4",13.6811133507028,7.18686663863595,1.37264481651216,5.23578026316926,1.64289318362918e-07,5.53132843033974e-06
"LINC01559",62.5577762055504,2.19456393495707,0.419522887633739,5.23109465453769,1.68509192682385e-07,5.66462171562023e-06
"MMP1",42.8400413697589,2.79400897881757,0.537048953900396,5.20252196475884,1.96602114349478e-07,6.4492621075729e-06
"PEG3",18.7329749843912,4.74461440810794,0.921612926296109,5.1481639121276,2.63048585228288e-07,8.33921617053649e-06
"GAD1",45.0715019792217,2.2734224919552,0.441626450364476,5.14784042051589,2.63502509030805e-07,8.34142928004803e-06
"LHX8",47.4993124812498,2.31736444822557,0.451509525877115,5.13248185345325,2.85946304848103e-07,8.94756477821527e-06
"SIGLEC1",23.165524289259,6.09259655413425,1.19503479585912,5.09825870781798,3.42792121949988e-07,1.05440137680821e-05
"SERPINB3",22.1881898524367,3.93535147091205,0.772344746250357,5.09533014889753,3.48134024512047e-07,1.06931803059457e-05
"DCAF4L1",61.125749819729,1.82888643237441,0.360701646983645,5.07035786409186,3.97068365807507e-07,1.20093824956488e-05
"SERPINF2",29.2874194357006,2.80171387280083,0.557234523252138,5.02788997431359,4.95906258161254e-07,1.46319297584644e-05
"FZD10-AS1",11.9370128651103,6.98981942656636,1.39548363677268,5.00888669875891,5.47457880562593e-07,1.59151209294475e-05
"MPEG1",35.2405186013971,2.50797451832356,0.501081480883949,5.00512314663734,5.58263296537916e-07,1.61658814197629e-05
"BCL2L10",42.0401270639324,2.31954899823417,0.46561169117814,4.98172413232365,6.30202345730393e-07,1.81024790210069e-05
"TULP2",20.7987936514652,3.89432980958743,0.789582345069865,4.93213891357063,8.13340391763605e-07,2.27609535406423e-05
"EGR2",11.7603562391979,6.96673562336428,1.42373277221069,4.89328879642684,9.91647246517927e-07,2.71558784431063e-05
"CHEK2P2",46.5116467714131,2.25435551701985,0.4615051409793,4.88478960870549,1.03539352615158e-06,2.80356680971418e-05
"TCF24",10.8552212485724,6.85214360839568,1.40666495326594,4.87119807206873,1.1092356971037e-06,2.97752316419086e-05
"TDH",45.7228313751953,2.03983089549572,0.419595031635776,4.86142766644189,1.16542165857181e-06,3.08261836023697e-05
"H1-2",37.755616560011,2.5639064296544,0.528166532950221,4.85435231068691,1.20780843761012e-06,3.17539564541662e-05
"DLX6-AS1",10.6605967863691,6.82650220250126,1.40727098535153,4.85087966252359,1.22915107955221e-06,3.21793795157162e-05
"MYH2",10.4778763443718,6.80185919110145,1.41189023544258,4.81755523223752,1.45327869860573e-06,3.7304255577922e-05
"MECOM",44.5353668000807,-2.17931582095262,0.45834826241278,-4.75471600891545,1.98725564509235e-06,4.89843854583718e-05
"COL3A1",16.6917684588549,-5.66969330094828,1.19285773142151,-4.75303395501471,2.00386678727787e-06,4.92262117110025e-05
"H1-3",10.8085829598746,6.84827416769166,1.46084753822235,4.68787740575931,2.76053296758521e-06,6.45950380632411e-05
"PROM1",75.7374734742594,-1.61565571100371,0.346238874656741,-4.6663036107816,3.0666647172259e-06,7.10733094976283e-05
"FUT7",60.5738333942639,1.77207386835717,0.382279093361062,4.63555004480313,3.55989581965467e-06,8.08647464640385e-05
"BCAN-AS1",15.1844721694504,4.84094144234661,1.05466339133908,4.59003458553744,4.4317257170956e-06,9.70154795085162e-05
"TAF4B",77.7190351858608,1.62909091590943,0.35710493017383,4.56193902200237,5.06833683363489e-06,0.000108866471492795
"SLC44A3P1",8.91794150807922,-6.64627523318533,1.4717959324222,-4.51575866380284,6.30904836058341e-06,0.000131864575744398
"PKD1L1",36.5392165423135,2.39110770092876,0.531358147788743,4.49999253964468,6.79558474223945e-06,0.000140679617028095
"LGR5",18.1213477900604,3.28142565979109,0.73050366053072,4.49200440338259,7.05559644378467e-06,0.000144956795055088
"NFATC1",15.8928788689225,4.44696177236229,0.993617733999346,4.47552576830841,7.62235045682826e-06,0.000155278576473248
"MGAM",14.8451142618855,4.78966753773358,1.07501504899277,4.45544231424596,8.37204056185595e-06,0.000168965829778126
"NLRP3",42.6250380871441,2.23233980957204,0.504340643883113,4.42625403414723,9.58835992559091e-06,0.000190329820972699
"CD300LG",8.21755377951779,6.45135425105626,1.47016172472425,4.3881935861623,1.1429602009867e-05,0.000223206148602761
"MYH7",80.9809802444456,1.52147594903845,0.34831186913329,4.36814270160923,1.25307611319088e-05,0.000241667858561751
"DNAH12",79.0867246858346,1.55137079455061,0.355825951008374,4.35991470030274,1.30113153145256e-05,0.00025004754280552
"FOXJ1",49.1388319232452,2.10172405835248,0.482973601484942,4.35163340582292,1.35127062240265e-05,0.00025717960417262
"PTMAP11",40.1017325971011,-1.92436335724175,0.444430978166917,-4.32994874744985,1.49144050005871e-05,0.000280416639820562
"OR5H1",8.16683691089182,6.44323710260195,1.49091150992231,4.32167641051863,1.54848173522229e-05,0.000288642312120921
"ADRA2B",7.96561865950223,6.40513628756869,1.48780182352215,4.30510044167408,1.66909988688505e-05,0.000306651211028728
"UBE2C",14.7074022986995,3.74560743752675,0.877571585840622,4.26815031156558,1.97100503667341e-05,0.000353738391540494
"GDF15",46.1783688102184,1.71749628776768,0.404978421400144,4.24095753504527,2.22568246475296e-05,0.000394232629727367
"FOSL1",13.9534118074505,4.34286384949735,1.02426905189466,4.23996394449687,2.23555691944055e-05,0.000395658957315166
"LINC01847",51.7466362816093,-1.76117328982286,0.416453017257706,-4.22898434358808,2.34748679939468e-05,0.000412110132058649
"ITGB5",39.137221562863,1.9123927044705,0.453512447416055,4.21684722297392,2.4774169688777e-05,0.000430870715153948
"PTER",72.0985918880642,-1.57494079304765,0.373525341821803,-4.21642286803396,2.48208129622872e-05,0.000430870715153948
"C19orf38",32.4489770911121,2.18609394414019,0.519783091497396,4.20578118045831,2.60181881660636e-05,0.000448065800328499
"GPR62",46.3542156693684,1.685260777114,0.401333524800796,4.19915275692578,2.67915541470208e-05,0.000459561919318091
"EGR4",43.8061975617814,1.8057193201576,0.430058599950999,4.19877505150075,2.68362745430117e-05,0.000459908871548342
"LYZ",7.44092936087955,6.30756657148276,1.50672861606856,4.18626586381614,2.83581166318398e-05,0.000482999890805517
"MAP3K20",49.8733543476492,1.71056500777066,0.408977291946845,4.18254275103611,2.8826678956788e-05,0.000488680843267454
"MRPS31P2",7.40429570867519,6.30115271728598,1.50943720687255,4.1745047018826,2.9863505225543e-05,0.000503115499982849
"FMO2",12.8021450492235,4.61117186822055,1.11040274376855,4.15270215613022,3.28572272234095e-05,0.000548445462247163
"DUOX2",6.97198734939922,6.21329768431366,1.51817736295457,4.09260329914403,4.2655711814879e-05,0.000689219819770768
"ESAM",32.4734189872147,2.04595601989623,0.501500094174424,4.079672254627,4.50992407744917e-05,0.000723319876409795
"PKD1L2",17.4685664253907,3.3342170429371,0.823546395321107,4.0486086295564,5.15230190617776e-05,0.000815505744858281
"FUT3",45.7855546850325,1.8098623890457,0.447604172635977,4.04344396163083,5.26717495667989e-05,0.000831264326738812
"SGO1P1",57.1005396867855,-1.52012001775207,0.376167077140876,-4.04107671863792,5.32063472351559e-05,0.000838482609984503
"SQOR",18.7409298273542,3.13952578094643,0.778623903703426,4.03214667057313,5.52696738360528e-05,0.000865971310983926
"CATSPER3",17.6589374220139,2.82537956427541,0.701262249271651,4.02899138975458,5.60166697204086e-05,0.000875779697371053
"S100B",14.3099754265096,-3.33712072012109,0.828256571306511,-4.02909054480188,5.59930504449847e-05,0.000875779697371053
"ALDH1A2",47.9471139729034,1.58925323720119,0.396143571346126,4.01181125267486,6.02546673723277e-05,0.000932645943913131
"NCR3",6.66212574602563,6.14738519595828,1.53282542191909,4.01049272020931,6.05921687251969e-05,0.000935195121561034
"TMEM275",46.7582106662283,-1.7292215419787,0.431754943499641,-4.00509957792789,6.19913613770274e-05,0.000954754896215268
"ADRA1D",30.3392656544313,-2.03033051103252,0.507409500808945,-4.00136479075704,6.29781785744252e-05,0.0009678939320044
"FREM2",30.8351592497805,2.37647847265234,0.594863805143355,3.9949959168883,6.46953679144217e-05,0.000989383527908155
"LINC02009",51.5899614244002,1.56180857728291,0.392947552087162,3.97459805764735,7.04982127703002e-05,0.00106315221424989
"RPS20P13",12.6079366519058,3.83260156851249,0.966995539286468,3.963411838839,7.38861568171567e-05,0.00110732352066347
"CCDC73",31.197310885187,2.17197893175744,0.548861432305023,3.95724458655421,7.58192875411301e-05,0.00112928096587324
"LINC02613",6.90386226948883,6.19744364808826,1.56736981747025,3.9540404434296,7.68424118949389e-05,0.00114138838352291
"C16orf95-DT",14.0086931321504,3.409028915226,0.865608859114028,3.93830178530662,8.20603434827592e-05,0.00120979118742132
"GZMM",16.518744551243,3.16471980201449,0.804912530860992,3.93175616067161,8.43275763953329e-05,0.00123984945768521
"C1orf116",12.0007547419765,5.07492069493981,1.29365413294865,3.92293470540883,8.74768646345061e-05,0.00128267899554553
"STARD8",44.8765780220191,1.79882821329782,0.458686961681297,3.92169031076073,8.7929959542355e-05,0.0012867163082357
"SRL",11.526740538764,4.01408179321958,1.02692860843526,3.90882263893288,9.27470218170498e-05,0.00134812203867407
"LINC02019",43.8673350960078,1.73544314594708,0.447140347122804,3.8812045415138,0.000103940374337843,0.00148497971652671
"MAJIN",12.2409076370155,3.75804168329332,0.969844034853278,3.87489281599989,0.000106671641187132,0.00152000089240141
"EMSLR",46.0731982232387,1.66235347108983,0.429465461934613,3.8707500798817,0.000108500985165051,0.00153899895091068
"AMDHD1",38.3953701046241,2.14448358472519,0.557320962823383,3.84784303440024,0.000119162358574245,0.00166752361533336
"SLC7A9",19.4462144027404,2.52830612170477,0.658081508362176,3.84193460776186,0.000122068361369983,0.00170252828228038
"LINC01249",6.36480994194133,6.08437198959309,1.58459300128688,3.83970646383763,0.000123181500974057,0.00171474966355937
"OR2H5P",8.71029142610356,5.54321722644777,1.44820474874215,3.82764745887097,0.000129373878324047,0.00178720301633907
"ZIC5",6.20383015012212,6.04395946383196,1.58160730686583,3.82140335189073,0.000132694416633991,0.00182842128910136
"NLRP7",11.4606704437809,3.65053109220568,0.956746155526871,3.81556912574722,0.000135869412223013,0.00186389144398923
"RNF183",19.9902363534743,2.61063285909903,0.684670394183222,3.81297757472541,0.000137302574906934,0.00188117521557033
"GOLGA6B",25.8093751811287,2.35515448508684,0.618188695567073,3.80976634153174,0.000139098188274451,0.00190097939368658
"AKR1D1P1",6.03988733002026,6.00532404455184,1.58036093120193,3.79996994736168,0.00014471363640298,0.00196535417643973
"LINC02327",17.6879772666751,-2.64174447379782,0.69692977321211,-3.79054615735839,0.000150316394681421,0.00202623887455105
"DISC1FP1",47.6686170647961,-1.58193156657507,0.418365933321364,-3.78121505739313,0.000156064781215922,0.0020959200920748
"FSCN3",16.2563434524739,3.08534376623139,0.81834112317407,3.77024162523371,0.000163089570888847,0.00218082088757524
"GUCY2C",5.95002159993175,5.98580663687273,1.58955102690623,3.76572160034586,0.000166068756397765,0.00220977274138104
"KLKB1",21.7325614889745,2.60505640734801,0.693843167731952,3.75453204484735,0.000173665627042346,0.00229399194455693
"MUC17",6.25192000350794,6.05747431862882,1.61549603430329,3.74960643047396,0.000177112317136427,0.00233242636684939
"MYCBPAP",13.2860869721986,3.34860092681099,0.893695172556352,3.7469162077183,0.000179021853368837,0.00235186846204336
"RBMS3-AS1",10.7745975116536,3.88757284808638,1.03946548186018,3.73997301106079,0.000184040014589112,0.00240614867960094
"OR2A42",6.54660639010389,-6.2006511026927,1.65817733416234,-3.73943786044155,0.000184432231074803,0.00240944702780484
"NPM1P28",5.76151715435269,5.94003696720093,1.5924903164316,3.73003019604612,0.000191456823964758,0.0024851622171062
"PROKR2",44.0379440147984,-1.77817106672034,0.478219660857647,-3.71831443218235,0.000200556538906747,0.00259088982682862
"TNFRSF10D",29.1279336000641,1.95038265278814,0.525822225833838,3.70920542526567,0.000207910693776668,0.00267168473995753
"PTGDR2",48.8587594531812,1.61649317028011,0.436346190137248,3.70461162906373,0.000211714858538748,0.00271244829972121
"SLC32A1",42.4912991464825,1.7746014431407,0.48271236946409,3.67631234540534,0.000236629773600929,0.00297917303039619
"CCL26",14.8408022095367,3.36175878687806,0.915199720467761,3.67325154465723,0.000239483524402331,0.00301136318235149
"COL15A1",26.1488103958729,-2.11983267119269,0.579573992536283,-3.65757038530327,0.000254617352502217,0.00317409324164072
"FEM1AP2",7.77346542921809,5.37973331898709,1.47268480284739,3.65301068401436,0.000259183442702936,0.00322361262413343
"LINC02249",37.3991347970001,-2.08733704656003,0.571500900028064,-3.65237753161462,0.000259823519497667,0.00322729183951685
"DRD1",25.3082048869867,2.04591528144316,0.56035598768075,3.65109916985267,0.000261120381704625,0.00323842958829105
"MOBP",18.1290421649147,2.5141141745349,0.689515204954274,3.64620556076297,0.000266141106259618,0.0032912985555432
"LINC01537",5.87522115514171,-6.03484251921125,1.65739100968321,-3.64117005821381,0.000271401783662895,0.00333861381261347
"HLA-F-AS1",5.35628562981209,5.83280433814021,1.60756200649816,3.62835418762238,0.000285233772517913,0.00345771513931775
"CX3CR1",5.43505712529931,5.85604194919212,1.61680211871816,3.62199052153329,0.000292344835614151,0.00352869339325413
"HSPD1P6",9.42598797425706,4.71167779334915,1.30280094736412,3.61657535088688,0.000298526444758741,0.00359556310281798
"TCF4-AS2",5.20636727399609,-5.86763251036634,1.62355523566467,-3.61406398838298,0.000301434615806364,0.00362359379005412
"GAGE10",5.44930834824217,5.85940617614037,1.62398620586603,3.60803937556583,0.000308519674971731,0.00369746868746474
"ADAMTS1",24.6255441275936,2.37994168707564,0.660051613161128,3.60569028182144,0.000311324270563417,0.0037228622574643
"ITPRIP",29.4361748593988,-1.9023681451957,0.529028649240709,-3.59596431672668,0.000323192103104388,0.00384151051506015
"TRPM1",12.145106714815,3.39970315075941,0.946322165417,3.59254308416344,0.000327466490497433,0.00388369611674215
